chunk_id,doc_set,norma_id,norma_titulo,version_corte,idioma,seccion,subseccion,parrafo_ini,parrafo_fin,page_ini_pdf,page_fin_pdf,content_type,text,citation,source_file,metadata_json
NICSP-17-P0001,NICSP,NICSP-17,"Propiedades, Planta y Equipo",2025-01-31,es,Información sobre derogación,,1,1,1,1,paragraph,"La Norma Internacional de Contabilidad del Sector Público (NICSP) 17, Propiedades, Planta y Equipo ha sido derogada por la NICSP 45, Propiedades, Planta y Equipo. Esta Norma es de aplicación para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2025. Como resultado, la NICSP 17 ya no es aplicable y ha sido eliminada.","NICSP-17 — Propiedades, Planta y Equipo — Información sobre derogación — párr. 1 — p. 1",NICSP 17.pdf,"{""chunk_id"": ""NICSP-17-P0001"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-17"", ""norma_titulo"": ""Propiedades, Planta y Equipo"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre derogación"", ""subseccion"": null, ""parrafo_ini"": 1, ""parrafo_fin"": 1, ""page_ini_pdf"": 1, ""page_fin_pdf"": 1, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 17.pdf""}"
